2011-04-06 00:00:00,4.89030000999999
2011-04-07 00:00:00,2.9902
2011-04-08 00:00:00,4.1201
2011-04-09 00:00:00,4.21
2011-04-10 00:00:00,5.25368920999999
2011-04-11 00:00:00,4.36709963999999
2011-04-12 00:00:00,4.69552893999999
2011-04-13 00:00:00,4.06059999
2011-04-14 00:00:00,14.2031
2011-04-15 00:00:00,2.50004348
2011-04-16 00:00:00,3.66088576
2011-04-17 00:00:00,2.1625
2011-04-18 00:00:00,3.27520399
2011-04-19 00:00:00,5.65128212999999
2011-04-20 00:00:00,7.14490658999999
2011-04-21 00:00:00,3.3737338
2011-04-22 00:00:00,5.28999999999999
2011-04-23 00:00:00,5.2712
2011-04-24 00:00:00,6.65212225999999
2011-04-25 00:00:00,8.71326591999999
2011-04-26 00:00:00,5.11887738999999
2011-04-27 00:00:00,9.21167892999999
2011-04-28 00:00:00,6.63049999999999
2011-04-29 00:00:00,7.42157688999999
2011-04-30 00:00:00,10.33932272
2011-05-01 00:00:00,11.33184732
2011-05-02 00:00:00,4.81371355
2011-05-03 00:00:00,4.81618089
2011-05-04 00:00:00,6.36378724999999
2011-05-05 00:00:00,9.49085223999998
2011-05-06 00:00:00,7.58751660999999
2011-05-07 00:00:00,6.65502295999999
2011-05-08 00:00:00,7.42987116999999
2011-05-09 00:00:00,10.88841447
2011-05-10 00:00:00,8.16121562999999
2011-05-11 00:00:00,7.99288501999999
2011-05-12 00:00:00,7.23333411999999
2011-05-13 00:00:00,11.54072268
2011-05-14 00:00:00,14.5062688
2011-05-15 00:00:00,14.89642967
2011-05-16 00:00:00,14.6451212
2011-05-17 00:00:00,13.78504578
2011-05-18 00:00:00,19.6534412
2011-05-19 00:00:00,16.22203741
2011-05-20 00:00:00,17.44287894
2011-05-21 00:00:00,21.09099033
2011-05-22 00:00:00,18.82072222
2011-05-23 00:00:00,17.89042548
2011-05-24 00:00:00,21.10884931
2011-05-25 00:00:00,20.84249128
2011-05-26 00:00:00,21.20593701
2011-05-27 00:00:00,13.83792316
2011-05-28 00:00:00,13.95017832
2011-05-29 00:00:00,13.79916359
2011-05-30 00:00:00,18.69512439
2011-05-31 00:00:00,19.95330875
2011-06-01 00:00:00,24.09437364
2011-06-02 00:00:00,23.67861874
2011-06-03 00:00:00,26.26233617
2011-06-04 00:00:00,32.17970115
2011-06-05 00:00:00,23.68250492
2011-06-06 00:00:00,29.30295222
2011-06-07 00:00:00,29.07019952
2011-06-08 00:00:00,44.39330716
2011-06-09 00:00:00,43.33116344
2011-06-10 00:00:00,38.40760005
2011-06-11 00:00:00,35.3582706
2011-06-12 00:00:00,44.3103694
2011-06-13 00:00:00,36.54969249
2011-06-14 00:00:00,36.22552882
2011-06-15 00:00:00,40.07210388
2011-06-16 00:00:00,31.88585283
2011-06-17 00:00:00,30.92216766
2011-06-18 00:00:00,28.33145981
2011-06-19 00:00:00,25.89261141
2011-06-20 00:00:00,20.2764328
2011-06-21 00:00:00,17.89533531
2011-06-22 00:00:00,17.71723129
2011-06-23 00:00:00,14.54556958
2011-06-24 00:00:00,16.40096242
2011-06-25 00:00:00,23.41617735
2011-06-26 00:00:00,25.25259969
2011-06-27 00:00:00,26.52695141
2011-06-28 00:00:00,19.84870564
2011-06-29 00:00:00,19.98040622
2011-06-30 00:00:00,17.700014
2011-07-01 00:00:00,18.66566795
2011-07-02 00:00:00,14.73519868
2011-07-03 00:00:00,13.34786788
2011-07-04 00:00:00,16.00174485
2011-07-05 00:00:00,18.80583735
2011-07-06 00:00:00,17.00709649
2011-07-07 00:00:00,14.01481972
2011-07-08 00:00:00,13.22525411
2011-07-09 00:00:00,12.97080973
2011-07-10 00:00:00,12.51029136
2011-07-11 00:00:00,14.86748074
2011-07-12 00:00:00,12.78697604
2011-07-13 00:00:00,14.94299643
2011-07-14 00:00:00,13.39252803
2011-07-15 00:00:00,16.85521548
2011-07-16 00:00:00,10.59111666
2011-07-17 00:00:00,12.13235639
2011-07-18 00:00:00,12.93738114
2011-07-19 00:00:00,14.84897984
2011-07-20 00:00:00,10.57322296
2011-07-21 00:00:00,9.00174475
2011-07-22 00:00:00,13.54095816
2011-07-23 00:00:00,7.70811859
2011-07-24 00:00:00,10.20384419
2011-07-25 00:00:00,12.10683379
2011-07-26 00:00:00,7.83379576999999
2011-07-27 00:00:00,8.88988639
2011-07-28 00:00:00,7.53972477
2011-07-29 00:00:00,7.11432307
2011-07-30 00:00:00,5.71270055
2011-07-31 00:00:00,6.80016221
2011-08-01 00:00:00,7.69590762
2011-08-02 00:00:00,7.42971882
2011-08-03 00:00:00,8.19534382
2011-08-04 00:00:00,7.77788215
2011-08-05 00:00:00,6.37744951
2011-08-06 00:00:00,24.09643181
2011-08-07 00:00:00,6.53899155
2011-08-08 00:00:00,7.94504845
2011-08-09 00:00:00,11.68800022
2011-08-10 00:00:00,10.74649911
2011-08-11 00:00:00,7.11131223
2011-08-12 00:00:00,6.08149005
2011-08-13 00:00:00,6.89250462
2011-08-14 00:00:00,10.31653556
2011-08-15 00:00:00,9.74393646
2011-08-16 00:00:00,9.93047003
2011-08-17 00:00:00,6.74044315
2011-08-18 00:00:00,5.91856628
2011-08-19 00:00:00,7.7670445
2011-08-20 00:00:00,5.41691304
2011-08-21 00:00:00,5.68728636
2011-08-22 00:00:00,7.55144943
2011-08-23 00:00:00,6.96478529
2011-08-24 00:00:00,8.69528835
2011-08-25 00:00:00,5.9971543
2011-08-26 00:00:00,4.68880866
2011-08-27 00:00:00,5.02820664
2011-08-28 00:00:00,4.51282409
2011-08-29 00:00:00,5.35429164
2011-08-30 00:00:00,9.82284288
2011-08-31 00:00:00,5.91458926
2011-09-01 00:00:00,5.61094361
2011-09-02 00:00:00,6.83590736
2011-09-03 00:00:00,3.82927997
2011-09-04 00:00:00,9.87229329
2011-09-05 00:00:00,7.1708289
2011-09-06 00:00:00,6.52405064
2011-09-07 00:00:00,8.13899549
2011-09-08 00:00:00,4.66847138
2011-09-09 00:00:00,7.67312696
2011-09-10 00:00:00,5.36476482
2011-09-11 00:00:00,5.09702161
2011-09-12 00:00:00,5.37417472
2011-09-13 00:00:00,4.15771892
2011-09-14 00:00:00,3.78071682
2011-09-15 00:00:00,7.32051008
2011-09-16 00:00:00,4.96831626
2011-09-17 00:00:00,5.15724892
2011-09-18 00:00:00,5.37796247
2011-09-19 00:00:00,5.92737413
2011-09-20 00:00:00,6.56952256
2011-09-21 00:00:00,5.17605015
2011-09-22 00:00:00,3.78408626
2011-09-23 00:00:00,4.229413
2011-09-24 00:00:00,6.71538477
2011-09-25 00:00:00,3.36760959
2011-09-26 00:00:00,2.94068583
2011-09-27 00:00:00,4.67819858
2011-09-28 00:00:00,4.379026
2011-09-29 00:00:00,3.40420567
2011-09-30 00:00:00,3.60740812
2011-10-01 00:00:00,3.64170627
2011-10-02 00:00:00,3.17980555
2011-10-03 00:00:00,9.04096463
2011-10-04 00:00:00,3.67361125
2011-10-05 00:00:00,3.96348448
2011-10-06 00:00:00,8.08896045
2011-10-07 00:00:00,4.29311937
2011-10-08 00:00:00,3.31460839
2011-10-09 00:00:00,2.93826347
2011-10-10 00:00:00,3.34552432
2011-10-11 00:00:00,5.23729813
2011-10-12 00:00:00,4.62867518
2011-10-13 00:00:00,4.15961153
2011-10-14 00:00:00,3.40803011
2011-10-15 00:00:00,3.37524119
2011-10-16 00:00:00,3.20900548
2011-10-17 00:00:00,4.29614349
2011-10-18 00:00:00,2.90288072
2011-10-19 00:00:00,3.26182986
2011-10-20 00:00:00,6.01146197
2011-10-21 00:00:00,2.67678376
2011-10-22 00:00:00,2.81398947
2011-10-23 00:00:00,3.12097763
2011-10-24 00:00:00,3.48844221
2011-10-25 00:00:00,2.74079235
2011-10-26 00:00:00,3.08756534
2011-10-27 00:00:00,2.6844951
2011-10-28 00:00:00,3.04376757
2011-10-29 00:00:00,3.55980455
2011-10-30 00:00:00,3.19754829
2011-10-31 00:00:00,3.1218532
2011-11-01 00:00:00,4.90302985
2011-11-02 00:00:00,3.29867938
2011-11-03 00:00:00,2.90902778
2011-11-04 00:00:00,3.14947335
2011-11-05 00:00:00,3.62211848
2011-11-06 00:00:00,2.36602429
2011-11-07 00:00:00,3.48022274
2011-11-08 00:00:00,4.16780068
2011-11-09 00:00:00,3.28183143
2011-11-10 00:00:00,3.33778992
2011-11-11 00:00:00,2.03989012
2011-11-12 00:00:00,2.52214317
2011-11-13 00:00:00,2.84207788
2011-11-14 00:00:00,2.75307178
2011-11-15 00:00:00,2.88289742
2011-11-16 00:00:00,3.76975825
2011-11-17 00:00:00,2.84779587
2011-11-18 00:00:00,3.35692678
2011-11-19 00:00:00,3.1302203
2011-11-20 00:00:00,3.9353639
2011-11-21 00:00:00,2.77203285
2011-11-22 00:00:00,2.95829998
2011-11-23 00:00:00,3.51238566
2011-11-24 00:00:00,3.99912116
2011-11-25 00:00:00,4.2864208
2011-11-26 00:00:00,2.83428324
2011-11-27 00:00:00,2.55055237
2011-11-28 00:00:00,3.04346641
2011-11-29 00:00:00,4.45534219
2011-11-30 00:00:00,3.5801132
2011-12-01 00:00:00,4.48500523
2011-12-02 00:00:00,4.59537048
2011-12-03 00:00:00,4.65336537
2011-12-04 00:00:00,2.84299205
2011-12-05 00:00:00,3.00216604
2011-12-06 00:00:00,4.24956871
2011-12-07 00:00:00,3.86961131
2011-12-08 00:00:00,2.73893984
2011-12-09 00:00:00,3.0104452
2011-12-10 00:00:00,2.88798269
2011-12-11 00:00:00,220.2034227
2011-12-12 00:00:00,177.32322513
2011-12-13 00:00:00,4.05414175
2011-12-14 00:00:00,3.86264306
2011-12-15 00:00:00,7.82976711
2011-12-16 00:00:00,2.79759427
2011-12-17 00:00:00,3.52004317
2011-12-18 00:00:00,3.10125952
2011-12-19 00:00:00,4.15730356
2011-12-20 00:00:00,5.90673522
2011-12-21 00:00:00,4.26075206
2011-12-22 00:00:00,3.45347236
2011-12-23 00:00:00,2.65278626
2011-12-24 00:00:00,2.24582386
2011-12-25 00:00:00,2.92534449
2011-12-26 00:00:00,3.25628134
2011-12-27 00:00:00,2.99677875
2011-12-28 00:00:00,3.14922344
2011-12-29 00:00:00,4.15995739
2011-12-30 00:00:00,3.33845198
2011-12-31 00:00:00,3.94540785
2012-01-01 00:00:00,3.55428136
2012-01-02 00:00:00,5.55312158
2012-01-03 00:00:00,5.35215755
2012-01-04 00:00:00,14.19587733
2012-01-05 00:00:00,5.69832762
2012-01-06 00:00:00,6.48923847
2012-01-07 00:00:00,4.47999358
2012-01-08 00:00:00,3.72339797
2012-01-09 00:00:00,6.36959413
2012-01-10 00:00:00,4.89613037
2012-01-11 00:00:00,5.70224742
2012-01-12 00:00:00,41.21799271
2012-01-13 00:00:00,9.78890443
2012-01-14 00:00:00,12.78590354
2012-01-15 00:00:00,13.42837115
2012-01-16 00:00:00,39.00529892
2012-01-17 00:00:00,7.65315618
2012-01-18 00:00:00,10.84433779
2012-01-19 00:00:00,27.51359672
2012-01-20 00:00:00,24.76691769
2012-01-21 00:00:00,4.77026648
2012-01-22 00:00:00,3.03810531
2012-01-23 00:00:00,4.95998425
2012-01-24 00:00:00,9.74988917
2012-01-25 00:00:00,7.67575923
2012-01-26 00:00:00,8.95157979
2012-01-27 00:00:00,22.99546222
2012-01-28 00:00:00,9.0851158
2012-01-29 00:00:00,220.50932057
2012-01-30 00:00:00,29.11896874
2012-01-31 00:00:00,7.18514321
2012-02-01 00:00:00,4.75073058
2012-02-02 00:00:00,11.58782875
2012-02-03 00:00:00,6.90589652
2012-02-04 00:00:00,8.68539583
2012-02-05 00:00:00,4.26033091
2012-02-06 00:00:00,4.29055832
2012-02-07 00:00:00,6.64074854
2012-02-08 00:00:00,5.11443415
2012-02-09 00:00:00,7.4184694
2012-02-10 00:00:00,4.17461763
2012-02-11 00:00:00,3.91143183
2012-02-12 00:00:00,3.86719352
2012-02-13 00:00:00,5.25311801
2012-02-14 00:00:00,15.47396451
2012-02-15 00:00:00,6.10036407
2012-02-16 00:00:00,10.06136133
2012-02-17 00:00:00,3.61639153
2012-02-18 00:00:00,3.34530801
2012-02-19 00:00:00,2.65186887
2012-02-20 00:00:00,4.11776338
2012-02-21 00:00:00,3.42801758
2012-02-22 00:00:00,3.413929
2012-02-23 00:00:00,5.00951708
2012-02-24 00:00:00,4.41363023
2012-02-25 00:00:00,3.12296116
2012-02-26 00:00:00,3.4264833
2012-02-27 00:00:00,5.66176552
2012-02-28 00:00:00,3.84771572
2012-02-29 00:00:00,3.40234542
2012-03-01 00:00:00,6.71836722
2012-03-02 00:00:00,4.50574566
2012-03-03 00:00:00,2.4639481
2012-03-04 00:00:00,4.82666734
2012-03-05 00:00:00,5.18860926
2012-03-06 00:00:00,4.84595258
2012-03-07 00:00:00,4.0207262
2012-03-08 00:00:00,4.07410789
2012-03-09 00:00:00,4.13638026
2012-03-10 00:00:00,4.38179608
2012-03-11 00:00:00,2.90460712
2012-03-12 00:00:00,3.76477631
2012-03-13 00:00:00,11.31640397
2012-03-14 00:00:00,5.17901821
2012-03-15 00:00:00,3.61549948
2012-03-16 00:00:00,8.82293451
2012-03-17 00:00:00,3.56057831
2012-03-18 00:00:00,3.22801017
2012-03-19 00:00:00,4.22460866
2012-03-20 00:00:00,4.81981657
2012-03-21 00:00:00,3.37831566
2012-03-22 00:00:00,3.38385442
2012-03-23 00:00:00,4.22778506
2012-03-24 00:00:00,14.90705662
2012-03-25 00:00:00,6.90424078
2012-03-26 00:00:00,3.47762179
2012-03-27 00:00:00,4.26964421
2012-03-28 00:00:00,4.94067765
2012-03-29 00:00:00,4.465422
2012-03-30 00:00:00,4.39585095
2012-03-31 00:00:00,4.51687503
2012-04-01 00:00:00,3.8187765
2012-04-02 00:00:00,4.18861998
2012-04-03 00:00:00,5.07741879
2012-04-04 00:00:00,4.933347
2012-04-05 00:00:00,4.87816401
2012-04-06 00:00:00,4.81551397
2012-04-07 00:00:00,3.7089169
2012-04-08 00:00:00,3.89195527
2012-04-09 00:00:00,3.8471699
2012-04-10 00:00:00,6.99130937
2012-04-11 00:00:00,5.24550745
2012-04-12 00:00:00,6.27057008
2012-04-13 00:00:00,4.49039551
2012-04-14 00:00:00,5.70131221
2012-04-15 00:00:00,3.69750206
2012-04-16 00:00:00,5.97850946
2012-04-17 00:00:00,6.72206006
2012-04-18 00:00:00,6.21412925
2012-04-19 00:00:00,5.84943097
2012-04-20 00:00:00,7.2213516
2012-04-21 00:00:00,4.93120932
2012-04-22 00:00:00,4.86652314
2012-04-23 00:00:00,4.2807022
2012-04-24 00:00:00,6.5560811
2012-04-25 00:00:00,5.52832728
2012-04-26 00:00:00,12.40886862
2012-04-27 00:00:00,6.88570856
2012-04-28 00:00:00,6.86687116
2012-04-29 00:00:00,4.06208503
2012-04-30 00:00:00,5.13386643
2012-05-01 00:00:00,6.73048886
2012-05-02 00:00:00,6.93450193
2012-05-03 00:00:00,11.29578945
2012-05-04 00:00:00,10.45653352
2012-05-05 00:00:00,7.87065714
2012-05-06 00:00:00,7.36267072
2012-05-07 00:00:00,13.4937383
2012-05-08 00:00:00,12.37444677
2012-05-09 00:00:00,14.13032343
2012-05-10 00:00:00,8.83074595
2012-05-11 00:00:00,12.28912955
2012-05-12 00:00:00,10.93265347
2012-05-13 00:00:00,11.80632246
2012-05-14 00:00:00,27.81385804
2012-05-15 00:00:00,20.40042864
2012-05-16 00:00:00,13.00828295
2012-05-17 00:00:00,11.71657133
2012-05-18 00:00:00,17.13407882
2012-05-19 00:00:00,31.84803518
2012-05-20 00:00:00,20.00678014
2012-05-21 00:00:00,19.56744229
2012-05-22 00:00:00,12.76867573
2012-05-23 00:00:00,19.09824774
2012-05-24 00:00:00,19.4249616
2012-05-25 00:00:00,19.27748871
2012-05-26 00:00:00,15.59276857
2012-05-27 00:00:00,17.56635855
2012-05-28 00:00:00,19.49232691
2012-05-29 00:00:00,16.97474696
2012-05-30 00:00:00,18.86991539
2012-05-31 00:00:00,12.52807933
2012-06-01 00:00:00,16.41795479
2012-06-02 00:00:00,7.13557653
2012-06-03 00:00:00,19.27101479
2012-06-04 00:00:00,28.76057062
2012-06-05 00:00:00,30.14138721
2012-06-06 00:00:00,11.27363476
2012-06-07 00:00:00,21.4111051
2012-06-08 00:00:00,16.49528686
2012-06-09 00:00:00,22.71134789
2012-06-10 00:00:00,25.33678545
2012-06-11 00:00:00,18.25002065
2012-06-12 00:00:00,11.26003378
2012-06-13 00:00:00,37.9458244
2012-06-14 00:00:00,38.72082266
2012-06-15 00:00:00,33.56188777
2012-06-16 00:00:00,27.60666426
2012-06-17 00:00:00,26.51810146
2012-06-18 00:00:00,27.88555011
2012-06-19 00:00:00,25.2337128
2012-06-20 00:00:00,21.70024435
2012-06-21 00:00:00,31.45712954
2012-06-22 00:00:00,20.70231783
2012-06-23 00:00:00,17.73312569
2012-06-24 00:00:00,14.64248007
2012-06-25 00:00:00,16.12870794
2012-06-26 00:00:00,18.27898114
2012-06-27 00:00:00,18.18068009
2012-06-28 00:00:00,15.76821961
2012-06-29 00:00:00,11.83756472
2012-06-30 00:00:00,13.94161293
2012-07-01 00:00:00,9.65441992
2012-07-02 00:00:00,18.36948247
2012-07-03 00:00:00,12.35375229
2012-07-04 00:00:00,13.28572083
2012-07-05 00:00:00,12.65297392
2012-07-06 00:00:00,16.38467211
2012-07-07 00:00:00,42.86993213
2012-07-08 00:00:00,11.50252767
2012-07-09 00:00:00,15.89719336
2012-07-10 00:00:00,24.03191985
2012-07-11 00:00:00,19.173345
2012-07-12 00:00:00,13.53006867
2012-07-13 00:00:00,14.39979066
2012-07-14 00:00:00,15.32376089
2012-07-15 00:00:00,17.60255063
2012-07-16 00:00:00,21.28658376
2012-07-17 00:00:00,20.14390364
2012-07-18 00:00:00,26.41059394
2012-07-19 00:00:00,20.1933347
2012-07-20 00:00:00,37.47018662
2012-07-21 00:00:00,20.01722229
2012-07-22 00:00:00,18.10561197
2012-07-23 00:00:00,21.72164555
2012-07-24 00:00:00,15.98700134
2012-07-25 00:00:00,15.09932498
2012-07-26 00:00:00,18.18252407
2012-07-27 00:00:00,17.187251
2012-07-28 00:00:00,20.56362157
2012-07-29 00:00:00,18.46677249
2012-07-30 00:00:00,19.9791878
2012-07-31 00:00:00,21.09228958
2012-08-01 00:00:00,20.02226151
2012-08-02 00:00:00,19.81549506
2012-08-03 00:00:00,24.79174211
2012-08-04 00:00:00,16.36417093
2012-08-05 00:00:00,25.67591134
2012-08-06 00:00:00,25.00144464
2012-08-07 00:00:00,18.9311042
2012-08-08 00:00:00,52.57535312
2012-08-09 00:00:00,17.38277224
2012-08-10 00:00:00,44.53058517
2012-08-11 00:00:00,19.13775992
2012-08-12 00:00:00,17.2211655
2012-08-13 00:00:00,25.55351796
2012-08-14 00:00:00,20.67631015
2012-08-15 00:00:00,33.97670623
2012-08-16 00:00:00,28.34730819
2012-08-17 00:00:00,30.86566635
2012-08-18 00:00:00,18.19540149
2012-08-19 00:00:00,21.77038458
2012-08-20 00:00:00,27.5570644
2012-08-21 00:00:00,24.56426695
2012-08-22 00:00:00,22.84249268
2012-08-23 00:00:00,20.8327395
2012-08-24 00:00:00,19.24725465
2012-08-25 00:00:00,23.9103034
2012-08-26 00:00:00,20.58149421
2012-08-27 00:00:00,28.82030679
2012-08-28 00:00:00,25.10247771
2012-08-29 00:00:00,24.15507933
2012-08-30 00:00:00,29.09822139
2012-08-31 00:00:00,30.48583604
2012-09-01 00:00:00,35.33261176
2012-09-02 00:00:00,30.5544115
2012-09-03 00:00:00,33.7973669
2012-09-04 00:00:00,29.66526976
2012-09-05 00:00:00,26.2034
2012-09-06 00:00:00,25.55427416
2012-09-07 00:00:00,19.96330059
2012-09-08 00:00:00,22.2449676
2012-09-09 00:00:00,22.06494644
2012-09-10 00:00:00,24.05863046
2012-09-11 00:00:00,30.79178155
2012-09-12 00:00:00,20.50412504
2012-09-13 00:00:00,19.68463641
2012-09-14 00:00:00,20.22012586
2012-09-15 00:00:00,14.73366468
2012-09-16 00:00:00,14.7659364
2012-09-17 00:00:00,14.62559347
2012-09-18 00:00:00,22.40126053
2012-09-19 00:00:00,21.44386382
2012-09-20 00:00:00,17.98877273
2012-09-21 00:00:00,29.31585698
2012-09-22 00:00:00,15.23518456
2012-09-23 00:00:00,18.18004702
2012-09-24 00:00:00,28.22867346
2012-09-25 00:00:00,14.3770069
2012-09-26 00:00:00,19.55185895
2012-09-27 00:00:00,16.11576529
2012-09-28 00:00:00,59.39218166
2012-09-29 00:00:00,14.29688403
2012-09-30 00:00:00,11.45608154
2012-10-01 00:00:00,16.59077226
2012-10-02 00:00:00,30.46356752
2012-10-03 00:00:00,18.39219413
2012-10-04 00:00:00,131.01704826
2012-10-05 00:00:00,27.90198494
2012-10-06 00:00:00,22.33578348
2012-10-07 00:00:00,26.42825547
2012-10-08 00:00:00,27.24366665
2012-10-09 00:00:00,25.74262051
2012-10-10 00:00:00,23.44129821
2012-10-11 00:00:00,22.53949244
2012-10-12 00:00:00,20.45036309
2012-10-13 00:00:00,21.04540427
2012-10-14 00:00:00,17.11574123
2012-10-15 00:00:00,21.72613793
2012-10-16 00:00:00,25.01043862
2012-10-17 00:00:00,66.76674541
2012-10-18 00:00:00,17.03015131
2012-10-19 00:00:00,15.62399614
2012-10-20 00:00:00,18.11057193
2012-10-21 00:00:00,24.78949416
2012-10-22 00:00:00,25.22467775
2012-10-23 00:00:00,21.00222991
2012-10-24 00:00:00,21.30409168
2012-10-25 00:00:00,16.66946671
2012-10-26 00:00:00,18.24824533
2012-10-27 00:00:00,12.54476824
2012-10-28 00:00:00,12.70849238
2012-10-29 00:00:00,17.37438911
2012-10-30 00:00:00,23.92793361
2012-10-31 00:00:00,22.71724606
2012-11-01 00:00:00,20.21981119
2012-11-02 00:00:00,27.07209311
2012-11-03 00:00:00,18.75218624
2012-11-04 00:00:00,19.50947363
2012-11-05 00:00:00,25.76403178
2012-11-06 00:00:00,25.68602625
2012-11-07 00:00:00,29.24684125
2012-11-08 00:00:00,25.23791353
2012-11-09 00:00:00,19.40181595
2012-11-10 00:00:00,21.55154518
2012-11-11 00:00:00,17.43773092
2012-11-12 00:00:00,17.84911422
2012-11-13 00:00:00,20.53599413
2012-11-14 00:00:00,23.01382516
2012-11-15 00:00:00,31.6415395
2012-11-16 00:00:00,31.93127546
2012-11-17 00:00:00,25.60602784
2012-11-18 00:00:00,27.191148
2012-11-19 00:00:00,27.81362641
2012-11-20 00:00:00,28.25686303
2012-11-21 00:00:00,30.78838241
2012-11-22 00:00:00,21.88707548
2012-11-23 00:00:00,26.59890194
2012-11-24 00:00:00,21.75792328
2012-11-25 00:00:00,29.5141209
2012-11-26 00:00:00,26.50350354
2012-11-27 00:00:00,82.01676744
2012-11-28 00:00:00,43.59397007
2012-11-29 00:00:00,29.66282715
2012-11-30 00:00:00,22.53063094
2012-12-01 00:00:00,26.44757959
2012-12-02 00:00:00,15.21461215
2012-12-03 00:00:00,18.28932863
2012-12-04 00:00:00,28.15664675
2012-12-05 00:00:00,27.22445881
2012-12-06 00:00:00,31.15000691
2012-12-07 00:00:00,24.33169284
2012-12-08 00:00:00,25.78749742
2012-12-09 00:00:00,24.32194589
2012-12-10 00:00:00,30.78923008
2012-12-11 00:00:00,31.49639467
2012-12-12 00:00:00,28.63395313
2012-12-13 00:00:00,45.13393912
2012-12-14 00:00:00,32.11040905
2012-12-15 00:00:00,24.34047049
2012-12-16 00:00:00,27.82215671
2012-12-17 00:00:00,33.21752088
2012-12-18 00:00:00,40.01882898
2012-12-19 00:00:00,34.9971247
2012-12-20 00:00:00,31.17986509
2012-12-21 00:00:00,36.94798575
2012-12-22 00:00:00,40.90362442
2012-12-23 00:00:00,31.44947995
2012-12-24 00:00:00,28.03994895
2012-12-25 00:00:00,23.31306943
2012-12-26 00:00:00,29.2422383
2012-12-27 00:00:00,36.93617681
2012-12-28 00:00:00,37.39376701
2012-12-29 00:00:00,29.87991228
2012-12-30 00:00:00,35.04144571
2012-12-31 00:00:00,24.42158122
2013-01-01 00:00:00,25.40901812
2013-01-02 00:00:00,32.06808934
2013-01-03 00:00:00,37.66582749
2013-01-04 00:00:00,38.50311321
2013-01-05 00:00:00,31.35059436
2013-01-06 00:00:00,34.86616689
2013-01-07 00:00:00,35.94175474
2013-01-08 00:00:00,32.40727682
2013-01-09 00:00:00,32.78602402
2013-01-10 00:00:00,153.39607914
2013-01-11 00:00:00,42.53398676
2013-01-12 00:00:00,36.66480767
2013-01-13 00:00:00,39.17373209
2013-01-14 00:00:00,34.87908233
2013-01-15 00:00:00,33.57125696
2013-01-16 00:00:00,41.22235845
2013-01-17 00:00:00,37.87288715
2013-01-18 00:00:00,37.60673767
2013-01-19 00:00:00,63.54285081
2013-01-20 00:00:00,32.98917964
2013-01-21 00:00:00,29.60339549
2013-01-22 00:00:00,33.17847267
2013-01-23 00:00:00,44.40792999
2013-01-24 00:00:00,44.02332598
2013-01-25 00:00:00,41.4174823
2013-01-26 00:00:00,47.91067554
2013-01-27 00:00:00,47.72262398
2013-01-28 00:00:00,43.14662379
2013-01-29 00:00:00,49.61699217
2013-01-30 00:00:00,34.89334331
2013-01-31 00:00:00,47.79915089
2013-02-01 00:00:00,52.28602156
2013-02-02 00:00:00,73.88730888
2013-02-03 00:00:00,52.05480007
2013-02-04 00:00:00,45.22052171
2013-02-05 00:00:00,42.3586766
2013-02-06 00:00:00,32.24443065
2013-02-07 00:00:00,48.56204643
2013-02-08 00:00:00,49.26209751
2013-02-09 00:00:00,45.1432612
2013-02-10 00:00:00,45.20832246
2013-02-11 00:00:00,48.78675412
2013-02-12 00:00:00,48.48104373
2013-02-13 00:00:00,56.12658455
2013-02-14 00:00:00,43.45320621
2013-02-15 00:00:00,57.30713264
2013-02-16 00:00:00,50.77739001
2013-02-17 00:00:00,46.81710946
2013-02-18 00:00:00,45.0894967
2013-02-19 00:00:00,46.41317356
2013-02-20 00:00:00,49.92328523
2013-02-21 00:00:00,51.49190623
2013-02-22 00:00:00,53.25121434
2013-02-23 00:00:00,48.17999206
2013-02-24 00:00:00,45.02548748
2013-02-25 00:00:00,66.62844799
2013-02-26 00:00:00,56.92242259
2013-02-27 00:00:00,54.54248604
2013-02-28 00:00:00,60.71283274
2013-03-01 00:00:00,68.01127271
2013-03-02 00:00:00,51.16473992
2013-03-03 00:00:00,44.96913537
2013-03-04 00:00:00,55.24125673
2013-03-05 00:00:00,51.38976576
2013-03-06 00:00:00,157.26796982
2013-03-07 00:00:00,61.66624582
2013-03-08 00:00:00,47.62159398
2013-03-09 00:00:00,52.11584112
2013-03-10 00:00:00,61.30182365
2013-03-11 00:00:00,49.91899256
2013-03-12 00:00:00,66.65059923
2013-03-13 00:00:00,52.6969283
2013-03-14 00:00:00,52.5934017
2013-03-15 00:00:00,65.01635308
2013-03-16 00:00:00,31.43838406
2013-03-17 00:00:00,31.69724524
2013-03-18 00:00:00,37.83272726
2013-03-19 00:00:00,51.6543205
2013-03-20 00:00:00,37.09057415
2013-03-21 00:00:00,50.61033936
2013-03-22 00:00:00,67.77289737
2013-03-23 00:00:00,52.59750326
2013-03-24 00:00:00,40.62806852
2013-03-25 00:00:00,44.37006807
2013-03-26 00:00:00,45.33356205
2013-03-27 00:00:00,60.03141889
2013-03-28 00:00:00,61.16315652
2013-03-29 00:00:00,60.72037681
2013-03-30 00:00:00,64.078643
2013-03-31 00:00:00,45.8545976
2013-04-01 00:00:00,43.14277923
2013-04-02 00:00:00,61.20119573
2013-04-03 00:00:00,70.77451024
2013-04-04 00:00:00,76.29306698
2013-04-05 00:00:00,57.2386576
2013-04-06 00:00:00,38.85304125
2013-04-07 00:00:00,53.95925354
2013-04-08 00:00:00,46.27039614
2013-04-09 00:00:00,49.27107352
